Time (fs)	Ex (arb. u.)	Ey (arb. u.)
3.96744261591	0.123352126519	0.325418269761
3.97330294474	0.151098964289	0.148218987029
3.97916327356	0.173018351584	-0.0294449722655
3.98502360239	0.188479534931	-0.200780058301
3.99088393122	0.197126554101	-0.359552558564
3.99674426004	0.19887549906	-0.50031138819
4.00260458887	0.193900885662	-0.618563041009
4.0084649177	0.182612751314	-0.710894788745
4.01432524653	0.165626305846	-0.77504491518
4.02018557535	0.143726090306	-0.809921253605
4.02604590418	0.117826608916	-0.815571462155
4.03190623301	0.0889313225155	-0.793110254139
4.03776656183	0.0580917427418	-0.74461015854
4.04362689066	0.026368162696	-0.672963305346
4.04948721949	-0.0052066810089	-0.581722220634
4.05534754831	-0.0356599825648	-0.474927706128
4.06120787714	-0.06410651581	-0.356931611796
4.06706820597	-0.0897710618129	-0.232221743011
4.0729285348	-0.112005370688	-0.105255338081
4.07878886362	-0.130299641022	0.0196934280299
4.08464919245	-0.144288698043	0.138667548271
4.09050952128	-0.153753214715	0.248139671584
4.0963698501	-0.158616445785	0.345100887004
4.10223017893	-0.158937033545	0.427124803923
4.10809050776	-0.154898497736	0.492406929192
4.11395083658	-0.146796044721	0.539780226625
4.11981116541	-0.135021328039	0.568708494184
4.12567149424	-0.120045769612	0.57925979733
4.13153182307	-0.102403013792	0.57206264986
4.13739215189	-0.0826710401134	0.548247938717
4.14325248072	-0.061454408675	0.509379754472
4.14911280955	-0.0393670571576	0.45737832662
4.15497313837	-0.017016012169	0.394438187536
4.1608334672	0.00501367915659	0.322944517996
4.16669379603	0.026172547694	0.245390378995
4.17255412486	0.0459586362652	0.164297227492
4.17841445368	0.0639276263677	0.0821407660505
4.18427478251	0.0797010629043	0.00128380486772
4.19013511134	0.0929726242406	-0.0760825648546
4.19599544016	0.103512420376	-0.147988561532
4.20185576899	0.111169330728	-0.212725500663
4.20771609782	0.115871415894	-0.268875543707
4.21357642664	0.117624456731	-0.315331472
4.21943675547	0.116508691564	-0.351306810978
4.2252970843	0.112673841241	-0.376336851498
4.23115741313	0.106332534151	-0.390271295254
4.23701774195	0.0977522708942	-0.393259390641
4.24287807078	0.0872461011845	-0.385728525413
4.24873839961	0.0751622230011	-0.36835730586
4.25459872843	0.0618727540861	-0.342044182286
4.26045905726	0.0477619661628	-0.30787268159
4.26631938609	0.0332143100714	-0.267074284249
4.27217971492	0.0186025928229	-0.220989939889
4.27804004374	0.0042766930538	-0.171031157909
4.28390037257	-0.00944678260347	-0.118641541903
4.2897607014	-0.0222934953006	-0.0652595632289
4.29562103022	-0.0340386246266	-0.0122832933232
4.30148135905	-0.0445120035236	0.0389622610797
4.30734168788	-0.0536008138504	0.0872546496558
4.3132020167	-0.0612495896765	0.131499799053
4.31906234553	-0.0674573725323	0.170753735434
4.32492267436	-0.0722719877172	0.204239854159
4.33078300319	-0.0757815622609	0.231361457046
4.33664333201	-0.0781035790049	0.251709359013
4.34250366084	-0.0793719496547	0.265064456082
4.34836398967	-0.0797227810548	0.271395248006
4.35422431849	-0.0792796886781	0.270850422729
4.36008464732	-0.0781396624301	0.263746736573
4.36594497615	-0.0763605943294	0.250552562106
4.37180530497	-0.073951617888	0.231867621582
4.3776656338	-0.0708673695299	0.208399571909
4.38352596263	-0.0670071512727	0.180938249492
4.38938629146	-0.0622197444222	0.150328509871
4.39524662028	-0.0563142960958	0.117442696278
4.40110694911	-0.0490772817853	0.0831538306112
4.40696727794	-0.0402950546057	0.0483106278303
4.41282760676	-0.0297809516073	0.0137153798292
4.41868793559	-0.0174053753622	-0.0198943695238
4.42454826442	-0.00312674944713	-0.0518596328609
4.43040859325	0.0129791893975	-0.0816088104766
4.43626892207	0.0306945971632	-0.108661405099
4.4421292509	0.0496421670061	-0.132626841813
4.44798957973	0.0692780200827	-0.153198988678
4.45384990855	0.0888972462783	-0.17014732973
4.45971023738	0.10765380836	-0.183306045475
4.46557056621	0.124595559014	-0.19256247133
4.47143089503	0.138713922729	-0.197846499367
4.47729122386	0.149006435015	-0.199122438075
4.48315155269	0.154548910675	-0.196384634335
4.48901188152	0.154572655269	-0.189657791703
4.49487221034	0.148540979503	-0.17900240632
4.50073253917	0.136218468103	-0.164525121051
4.506592868	0.117726125151	-0.146393121211
4.51245319682	0.0935757726846	-0.124851026814
4.51831352565	0.0646779829751	-0.10023815075
4.52417385448	0.0323193870336	-0.0730035656297
4.53003418331	-0.00189263182392	-0.0437162239578
4.53589451213	-0.0361172025015	-0.0130674612353
4.54175484096	-0.0683955902404	0.0181363893914
4.54761516979	-0.0967885903968	0.0489928289834
4.55347549861	-0.119526343155	0.0785340361729
4.55933582744	-0.135158991397	0.105769085083
4.56519615627	-0.142695187605	0.129735593613
4.57105648509	-0.141715089533	0.149557574578
4.57691681392	-0.132445329774	0.164505146034
4.58277714275	-0.115785560048	0.174050950827
4.58863747158	-0.0932794945525	0.177917764824
4.5944978004	-0.067027716681	0.176111930906
4.60035812923	-0.0395445550786	0.168937986596
4.60621845806	-0.0135666597725	0.156991143886
4.61207878688	0.0081739721867	0.141126054606
4.61793911571	0.0231953752658	0.122402416698
4.62379944454	0.0295090676984	0.102010258127
4.62965977336	0.0258396882143	0.08117995252
4.63552010219	0.011799279803	0.0610839371569
4.64138043102	-0.0120029367637	0.0427384944628
4.64724075985	-0.0439301224272	0.0269146345551
4.65310108867	-0.0813755182479	0.0140669517708
4.6589614175	-0.120909844435	0.00428827449759
4.66482174633	-0.158512093622	-0.00270397271169
4.67068207515	-0.189869619312	-0.00754638938076
4.67654240398	-0.21072643326	-0.0111730071215
4.68240273281	-0.217253133971	-0.0147266184101
4.68826306164	-0.206408471899	-0.0194443852631
4.69412339046	-0.17626162329	-0.0265268872859
4.69998371929	-0.126245983964	-0.0370018463903
4.70584404812	-0.0573196534612	-0.0515948838485
4.71170437694	0.0279855391859	-0.0706196738579
4.71756470577	0.125636134703	-0.0938987108976
4.7234250346	0.230290349041	-0.120723672851
4.72928536342	0.33560278945	-0.149861213627
4.73514569225	0.434621468997	-0.179606226292
4.74100602108	0.520250062861	-0.207880516649
4.74686634991	0.585742474012	-0.232370788912
4.75272667873	0.625193486268	-0.25069623967
4.75858700756	0.633988870648	-0.260593216268
4.76444733639	0.609180816825	-0.260102584349
4.77030766521	0.549759774495	-0.247744835229
4.77616799404	0.456801269861	-0.222668606157
4.78202832287	0.333475385237	-0.184760130777
4.78788865169	0.1849166043	-0.1347040217
4.79374898052	0.0179618239106	-0.0739894610882
4.79960930935	-0.15922627753	-0.00486002287484
4.80546963818	-0.337625356977	0.0697903779467
4.811329967	-0.507877876353	0.14656886922
4.81719029583	-0.660839204439	0.22177230432
4.82305062466	-0.788113617948	0.291600530191
4.82891095348	-0.88254401075	0.352379852827
4.83477128231	-0.938625001192	0.400781742098
4.84063161114	-0.952814964277	0.434022358244
4.84649193997	-0.9237297989	0.450030050777
4.85235226879	-0.852209382684	0.447570417571
4.85821259762	-0.741256052755	0.426321598594
4.86407292645	-0.595852485766	0.386895958534
4.86993325527	-0.422673504827	0.330807913829
4.8757935841	-0.229712183866	0.260391118609
4.88165391293	-0.0258448437493	0.178671304621
4.88751424175	0.179638032711	0.0892035803313
4.89337457058	0.377507333225	-0.00411520298426
4.89923489941	0.559050789793	-0.0972473911938
4.90509522824	0.716484547149	-0.186216925066
4.91095555706	0.843300884087	-0.267301881762
4.91681588589	0.934536951797	-0.337207044232
4.92267621472	0.986954729159	-0.393208116391
4.92853654354	0.999127889858	-0.433261317692
4.93439687237	0.971436585591	-0.456074424177
4.9402572012	0.905975975059	-0.461137710784
4.94611753003	0.806388432163	-0.448715541143
4.95197785885	0.677632580408	-0.419801416398
4.95783818768	0.525704527419	-0.376041031905
4.96369851651	0.357327886197	-0.319629228565
4.96955884533	0.179629403224	-0.253187625147
4.97541917416	-0.000183645037518	-0.179630170581
4.98127950299	-0.17512954854	-0.102023880122
4.98713983181	-0.338729045668	-0.023451658603
4.99300016064	-0.485242752581	0.0531165723939
4.99886048947	-0.609861633233	0.124939166967
5.0047208183	-0.708845829222	0.189600306819
5.01058114712	-0.779609935201	0.245086866439
5.01644147595	-0.820755380802	0.289842881948
5.02230180478	-0.832052858115	0.322801106763
5.0281621336	-0.814379637269	0.343392229944
5.03402246243	-0.769618093456	0.351533282281
5.03988279126	-0.700522806524	0.347597530478
5.04574312008	-0.610564193968	0.332368744115
5.05160344891	-0.503756825987	0.306983108261
5.05746377774	-0.384480390262	0.272862252383
5.06332410657	-0.257300778698	0.231640887748
5.06918443539	-0.126798020407	0.18509241178
5.07504476422	0.00259315138076	0.135055574191
5.08090509305	0.126725372595	0.0833649341951
5.08676542187	0.241859763638	0.0317873994258
5.0926257507	0.344763628479	-0.0180333463445
5.09848607953	0.432783384555	-0.0646232216263
5.10434640836	0.503892402177	-0.106714123453
5.11020673718	0.556714358947	-0.143269964162
5.11606706601	0.590523513811	-0.173502460159
5.12192739484	0.605223961455	-0.196877137931
5.12778772366	0.601310433688	-0.213110332983
5.13364805249	0.579813569742	-0.222158199828
5.13950838132	0.542232788362	-0.224198924802
5.14536871014	0.490459972587	-0.2196094404
5.15122903897	0.426697138676	-0.208937984996
5.1570893678	0.353371121846	-0.192873841664
5.16294969663	0.27304809243	-0.172215532408
5.16881002545	0.188350435752	-0.147838647767
5.17467035428	0.101878205223	-0.120664365176
5.18053068311	0.0161370067983	-0.0916295610041
5.18639101193	-0.066526191965	-0.0616592588284
5.19225134076	-0.143978201597	-0.0316419876486
5.19811166959	-0.214344930461	-0.00240845524811
5.20397199842	-0.276046456416	0.0252862200206
5.20983232724	-0.327821737927	0.05077662562
5.21569265607	-0.368743136619	0.0734975590815
5.2215529849	-0.398221171788	0.0929910724168
5.22741331372	-0.41600013675	0.108910298404
5.23327364255	-0.422145375912	0.121020365304
5.23913397138	-0.417023150831	0.129196746656
5.2449943002	-0.401274115852	0.133421409211
5.25085462903	-0.375781483204	0.13377711698
5.25671495786	-0.341634988528	0.130440225902
5.26257528669	-0.300091775703	0.123672265477
5.26843561551	-0.252535308981	0.113810555217
5.27429594434	-0.200433394361	0.101258049385
5.28015627317	-0.14529635298	0.0864725479934
5.28601660199	-0.0886363383346	0.0699553601796
5.29187693082	-0.031928726379	0.052239462812
5.29773725965	0.0234235672287	0.0338771670418
5.30359758847	0.0761220757733	0.0154272930899
5.3094579173	0.125000409243	-0.00255813756237
5.31531824613	0.169046967559	-0.0195476505379
5.32117857496	0.207422311579	-0.0350444075937
5.32703890378	0.239470902667	-0.0486004547459
5.33289923261	0.264727072195	-0.0598308461275
5.33875956144	0.282915244388	-0.0684272448494
5.34461989026	0.293944608175	-0.074170482545
5.35048021909	0.29789861389	-0.0769414473186
5.35634054792	0.295019854667	-0.0767295791866
5.36220087675	0.285691073835	-0.0736381974461
5.36806120557	0.270413209473	-0.0678858801138
5.3739215344	0.249781533788	-0.0598031744595
5.37978186323	0.224461054278	-0.0498240494927
5.38564219205	0.195162401009	-0.0384717113779
5.39150252088	0.162619415402	-0.0263386906735
5.39736284971	0.127569569053	-0.0140614686257
5.40322317853	0.0907381689179	-0.00229032336472
5.40908350736	0.0528270467352	0.00834447745567
5.41494383619	0.0145080925956	0.0172685642063
5.42080416502	-0.0235784094692	0.0239994493318
5.42666449384	-0.060821127898	0.0281802927062
5.43252482267	-0.0966316454816	0.0296089244451
5.4383851515	-0.130436388284	0.0282595574273
5.44424548032	-0.16166821698	0.0242947778724
5.45010580915	-0.189759601679	0.0180657820271
5.45596613798	-0.214139368257	0.0100994375598
5.4618264668	-0.234234879673	0.0010715764114
5.46768679563	-0.249481179289	-0.00823306486261
5.47354712446	-0.259338071911	-0.0169727111885
5.47940745329	-0.263315369917	-0.0243095073795
5.48526778211	-0.261005627827	-0.0294757492299
5.49112811094	-0.252122694227	-0.0318406361462
5.49698843977	-0.236543411787	-0.0309721492602
5.50284876859	-0.214348897262	-0.0266884033477
5.50870909742	-0.185861145175	-0.0190930351445
5.51456942625	-0.151670329801	-0.00858992168754
5.52042975508	-0.112648223426	0.00412622668195
5.5262900839	-0.0699436696491	0.0181051303058
5.53215041273	-0.024957072952	0.0322016967567
5.53801074156	0.0207076355057	0.0451595877263
5.54387107038	0.0653132019022	0.0557125671519
5.54973139921	0.107078915796	0.0626964460517
5.55559172804	0.144285400587	0.0651627050839
5.56145205686	0.175387503417	0.0624837784595
5.56731238569	0.199126748805	0.0544397012076
5.57317271452	0.214633712621	0.0412764741863
5.57903304335	0.221510360973	0.0237281261365
5.58489337217	0.219883016092	0.00299699503294
5.590753701	0.210418211152	-0.0193099400213
5.59661402983	0.194296234747	-0.0412870142674
5.60247435865	0.173140497036	-0.0608724258083
5.60833468748	0.148904727909	-0.0760178201536
5.61419501631	0.123724114193	-0.0848720482885
5.62005534514	0.0997404119454	-0.0859638532479
5.62591567396	0.0789144237853	-0.078367084862
5.63177600279	0.0628416219752	-0.0618323206144
5.63763633162	0.0525878003055	-0.0368705624623
5.64349666044	0.048561229111	-0.0047779215317
5.64935698927	0.0504357802114	0.0324053151188
5.6552173181	0.0571359495142	0.0720024631045
5.66107764692	0.0668898614629	0.110870468845
5.66693797575	0.0773505659638	0.145621841674
5.67279830458	0.0857797278396	0.172883005535
5.67865863341	0.089281729029	0.189569561386
5.68451896223	0.0850708432373	0.193156460003
5.69037929106	0.0707500517611	0.181920416361
5.69623961989	0.0445777018293	0.155133179906
5.70209994871	0.00569787286728	0.113187460707
5.70796027754	-0.0456878634262	0.0576421730247
5.71382060637	-0.108225703142	-0.0088201901987
5.71968093519	-0.179404601462	-0.0825243067817
5.72554126402	-0.25564665607	-0.159014031185
5.73140159285	-0.332490739138	-0.233332089027
5.73726192168	-0.404859352054	-0.300348194075
5.7431222505	-0.467391412511	-0.355112118375
5.74898257933	-0.514817686141	-0.393205900133
5.75484290816	-0.542351385936	-0.411069083455
5.76070323698	-0.54606446534	-0.406272668184
5.76656356581	-0.523220514579	-0.377721147358
5.77242389464	-0.472537914391	-0.325767304148
5.77828422347	-0.394361781073	-0.252230880588
5.78414455229	-0.290729843584	-0.160319282426
5.79000488112	-0.165325176608	-0.0544555769078
5.79586520995	-0.0233170318201	0.0599743836838
5.80172553877	0.128900810261	0.176938316012
5.8075858676	0.284057349017	0.290115783841
5.81344619643	0.434414465064	0.393274363938
5.81930652525	0.572212680238	0.480638975858
5.82516685408	0.690123236989	0.547230735975
5.83102718291	0.781677116083	0.589154392868
5.83688751174	0.841643661144	0.603817437232
5.84274784056	0.866335388892	0.590068997493
5.84860816939	0.853820972416	0.548252223861
5.85446849822	0.804034834686	0.480169605179
5.86032882704	0.718778771414	0.388966148764
5.86618915587	0.601618017904	0.278940224659
5.8720494847	0.457680696323	0.155295842895
5.87790981353	0.293375206483	0.0238529911242
5.88377014235	0.116044525592	-0.109265701828
5.88963047118	-0.0664206591968	-0.23795331281
5.89549080001	-0.245986650135	-0.356424093789
5.90135112883	-0.414876058707	-0.459489986267
5.90721145766	-0.565940078032	-0.542794750844
5.91307178649	-0.692984800216	-0.602995532648
5.91893211531	-0.791036380424	-0.637885283511
5.92479244414	-0.85653419962	-0.646453159285
5.93065277297	-0.887445845603	-0.628883571792
5.9365131018	-0.883302402858	-0.586497798051
5.94237343062	-0.845156931268	-0.521644775928
5.94823375945	-0.775472884017	-0.437549835269
5.95409408828	-0.677952385973	-0.338131567027
5.9599544171	-0.557316648843	-0.227797808204
5.96581474593	-0.419052285753	-0.111231847874
5.97167507476	-0.269137911554	0.00682049595596
5.97753540358	-0.11376523313	0.121753227576
5.98339573241	0.0409320575663	0.229283588018
5.98925606124	0.189129751833	0.325609779158
5.99511639007	0.325535040038	0.407538018414
6.00097671889	0.445571182881	0.472575777529
6.00683704772	0.545519625254	0.518989854941
6.01269737655	0.622616643979	0.545829610117
6.01855770537	0.675103931689	0.552917184289
6.0244180342	0.702234636564	0.540807795665
6.03027836303	0.704238220568	0.510724195024
6.03613869186	0.682249007205	0.464470081617
6.04199902068	0.638204425091	0.404327707041
6.04785934951	0.57471969878	0.332945047337
6.05371967834	0.49494609773	0.253217824548
6.05958000716	0.402419851827	0.168171342125
6.06544033599	0.300908518594	0.0808466047923
6.07130066482	0.194260997353	-0.00580543193271
6.07716099364	0.0862665920431	-0.0890183481635
6.08302132247	-0.0194724069386	-0.166291099872
6.0888816513	-0.119651156345	-0.235453585027
6.09474198013	-0.211353264526	-0.294716031355
6.10060230895	-0.292120910976	-0.342701968972
6.10646263778	-0.360003545358	-0.378465144947
6.11232296661	-0.41358545621	-0.401491245746
6.11818329543	-0.451993215117	-0.411685712162
6.12404362426	-0.474884599341	-0.409349258455
6.12990395309	-0.48242107153	-0.395142944752
6.13576428192	-0.475226249192	-0.370044803133
6.14162461074	-0.45433303119	-0.335300088509
6.14748493957	-0.421122167116	-0.292367221995
6.1533452684	-0.377255063833	-0.242861425041
6.15920559722	-0.324603530395	-0.18849791639
6.16506592605	-0.265178980158	-0.131036371707
6.17092625488	-0.201063353363	-0.0722281391747
6.1767865837	-0.134343713895	-0.0137674754614
6.18264691253	-0.0670521313987	0.0427521730286
6.18850724136	-0.00111210511567	0.0958760583976
6.19436757019	0.0617075626626	0.144319635075
6.20022789901	0.119830863306	0.186993342007
6.20608822784	0.171904365632	0.223020524297
6.21194855667	0.216818665554	0.251748533437
6.21780888549	0.253721706133	0.272753203074
6.22366921432	0.28202436389	0.285837035311
6.22952954315	0.301398856408	0.291021552086
6.23538987197	0.311770654994	0.288534367802
6.2412502008	0.313304684758	0.278791623789
6.24711052963	0.3063866618	0.262376492284
6.25297085846	0.291600451779	0.240014507732
6.25883118728	0.269702335197	0.212546516337
6.26469151611	0.241593033501	0.180900051784
6.27055184494	0.208288290884	0.146059946863
6.27641217376	0.170888726672	0.10903897875
6.28227250259	0.130549582017	0.0708493213111
6.28813283142	0.0884508929522	0.0324755417916
6.29399316025	0.0457685395892	-0.00515016818984
6.29985348907	0.00364655587674	-0.0411698972696
6.3057138179	-0.0368289600544	-0.0748184985507
6.31157414673	-0.0746540181695	-0.105438187978
6.31743447555	-0.108928680095	-0.132488901058
6.32329480438	-0.138876456045	-0.155554182335
6.32915513321	-0.163860825429	-0.174342533061
6.33501546203	-0.18339854133	-0.188684312458
6.34087579086	-0.197169376186	-0.198524472293
6.34673611969	-0.205021975191	-0.203911596288
6.35259644852	-0.206975508682	-0.204983905329
6.35845677734	-0.20321685872	-0.201953065038
